-2.334008757157295388e+00,-1.295666509282331624e+00,5.275004389816889905e+00
-2.498288255292674176e+00,-2.380099165957962892e+00,6.719739318662758087e+00
-2.989275949875200400e+00,-2.419377924660142565e+00,6.560209190409262092e+00
-2.791736322305186757e+00,-1.392104364248365478e+00,5.505952290479231515e+00
-2.195046335688710659e+00,-1.669502440690848077e+00,5.670185533609940265e+00
-2.465172789450006618e+00,-2.669978299911295760e+00,7.210150421453446867e+00
-2.521131007318890838e+00,-1.291666303132725568e+00,5.392337822183145946e+00
-2.480951760489934266e+00,-1.904411803134622660e+00,5.926648652193900801e+00
-3.036178948258022814e+00,-2.136335608624977844e+00,6.071002118216045851e+00
-2.296782169293841935e+00,-1.957955486090789510e+00,6.104040859076325987e+00
-2.750454414886703614e+00,-1.781860724758428383e+00,5.604722445546538090e+00
-3.025421266435260659e+00,-1.849142232803757890e+00,5.617101348409687667e+00
-2.777718813995008862e+00,-2.912328945565307414e+00,7.459676315491187815e+00
-2.525434997229570655e+00,-2.232615369643351499e+00,6.460069227216602705e+00
-2.133423520195010248e+00,-1.674537431550292998e+00,5.733753619482143904e+00
-2.769060557050653681e+00,-1.983462351935278534e+00,5.920192290031772941e+00
-2.732500987185550123e+00,-1.319095240965234339e+00,5.495498302415630754e+00
-2.086538570257034930e+00,-1.493782440530319500e+00,6.141917976750491448e+00
-2.714419401189548608e+00,-2.692607318441772257e+00,7.145299614286111378e+00
-2.694710930263593429e+00,-2.962038740071859966e+00,7.600043791576356789e+00
-2.161313750848117721e+00,-2.606800077147871431e+00,7.273068859335530156e+00
-2.503230192006029142e+00,-1.735635357405203250e+00,5.626632169125509897e+00
-2.915328478115814193e+00,-1.470597746688510954e+00,5.549833277273440224e+00
-2.772267348258166564e+00,-2.764275963770405742e+00,7.233499577944892067e+00
-2.924604096258978103e+00,-3.064668394577828803e+00,7.661580158461421597e+00
-2.594565772265007286e+00,-1.283371424091842572e+00,5.434820030232182297e+00
-3.043045842299786585e+00,-2.241981081342743209e+00,6.247030789011554397e+00
-2.192119575553239663e+00,-2.016393924965419693e+00,6.259789080955060925e+00
-2.444269070033706193e+00,-2.106606882495391186e+00,6.279964644158833487e+00
-2.969730875026520778e+00,-2.249257802426320563e+00,6.286232163866170453e+00
-2.556812890166319630e+00,-1.218156374839583167e+00,5.462471199691159462e+00
-2.460075751053245163e+00,-1.833817798668966548e+00,5.825776973180752272e+00
-2.780627998381512533e+00,-2.074547041199819031e+00,6.068869093360611089e+00
-2.273678966362588483e+00,-1.618343536764059065e+00,5.556626761644248624e+00
-2.528574298199092851e+00,-2.939751370674371422e+00,7.642241106049278088e+00
-2.060616277928529083e+00,-3.294579010479519177e+00,8.529543306882381160e+00
-2.783578176318390884e+00,-1.824615175838574244e+00,5.644183467618383077e+00
-2.494027908914733693e+00,-1.939172151483216089e+00,5.971532917145930597e+00
-2.788762218363846301e+00,-1.737738071077238322e+00,5.515609150441510344e+00
-2.289608103460537780e+00,-2.543119993060673600e+00,7.109151540908680289e+00
-2.149087123801528332e+00,-2.693260853780158559e+00,7.452597766054032569e+00
-2.112149060267394240e+00,-1.205388444606804610e+00,5.753728174563036646e+00
-2.213056271769912708e+00,-1.665754106161807746e+00,5.661810049836498493e+00
-2.091572509146326642e+00,-1.330063503835424044e+00,5.850194645416901373e+00
-2.216427661447730735e+00,-2.549080293983422507e+00,7.163768294453000784e+00
-2.132339465082303764e+00,-1.993230522324404452e+00,6.255799840298027270e+00
-2.701587453947702944e+00,-2.392374216207042714e+00,6.641370581123336336e+00
-2.753360965516904457e+00,-1.861634422510960896e+00,5.732609060206111273e+00
-2.748258963750953576e+00,-1.808408469491977755e+00,5.649641619774668833e+00
-2.116481025342821010e+00,-2.541809970407894248e+00,7.197166208513648300e+00
-2.920094405361617795e+00,-2.740937285891474229e+00,7.121076947906873400e+00
-3.057848313478075841e+00,-2.219962570037384175e+00,6.209099213580351773e+00
-2.284146022027833123e+00,-1.896841965836908672e+00,6.008247667286163995e+00
-2.746768648103242949e+00,-2.163734375750661520e+00,6.227723749647142704e+00
-2.217051214371503765e+00,-1.532192015741264957e+00,5.434439118926447598e+00
-2.800061798524439372e+00,-2.108067543775086872e+00,6.127787752647724240e+00
-2.473195287445177470e+00,-2.888105704651044103e+00,7.590207649571179438e+00
-2.559433372731530820e+00,-1.210950408574334114e+00,5.467822228092416914e+00
-2.218930128483858955e+00,-1.915303955057973795e+00,6.073928982978090474e+00
-2.120577493607931352e+00,-1.234798533822498490e+00,5.874944943582335988e+00
-2.785552869846620982e+00,-2.441341361530722232e+00,6.669174016172958019e+00
-2.509462612725481101e+00,-1.189645930112173788e+00,5.454339510583788631e+00
-2.856838479669012720e+00,-2.682144054361578434e+00,7.072171561715136612e+00
-2.130217518054454029e+00,-1.192524067441573576e+00,5.839047823911662327e+00
-3.073132351443137456e+00,-2.206170150467208213e+00,6.173964318269772100e+00
-2.757115959724354415e+00,-2.110023616046063033e+00,6.143912759093376863e+00
-2.133423520195010248e+00,-1.674537431550292998e+00,5.733753619482143904e+00
-2.526790204690838149e+00,-1.828415191996066058e+00,5.774111912465368590e+00
-2.892550388830623209e+00,-2.701341180752626858e+00,7.066128912419986641e+00
-2.132687929149840400e+00,-1.397986536526890200e+00,6.292052593643439273e+00
-2.750672248218345661e+00,-2.991059025931317894e+00,7.617820295763730876e+00
-3.012840328061829442e+00,-2.192711642180642961e+00,6.183132996057191022e+00
-2.166587572575178200e+00,-2.000799071751113267e+00,6.245726262188212807e+00
-2.247199998397659826e+00,-1.880456640275078639e+00,6.001597765906154791e+00
-2.448726521125673017e+00,-2.215038378440477018e+00,6.461966478612592546e+00
-2.149087123801528332e+00,-2.693260853780158559e+00,7.452597766054032569e+00
-2.987043816697966925e+00,-2.375511306359956443e+00,6.469527156129621481e+00
-2.942870483425861661e+00,-1.472718216201788888e+00,5.562696053207620395e+00
-2.528645078326008822e+00,-3.161104331244787069e+00,8.025200779641034288e+00
-2.940419974952603877e+00,-2.224931370994162716e+00,6.255354122193758748e+00
-2.837591091631385787e+00,-2.689118845294965254e+00,7.067853811157915445e+00
-2.242406082937723255e+00,-1.689604945333274877e+00,5.682434696394498275e+00
-2.552685556298325498e+00,-2.504658202476925499e+00,6.881432560085085193e+00
-2.283466209322421392e+00,-1.719906867186189681e+00,5.724229459288585176e+00
-2.581132928549225269e+00,-1.176993106030695735e+00,5.500377791534868166e+00
-2.685483929962773075e+00,-2.727662888543251007e+00,7.203777734726843462e+00
-2.138932906301651116e+00,-1.940776814554431962e+00,6.172377972499390353e+00
-2.884487353467815041e+00,-2.716356065483868321e+00,7.096170975958995264e+00
-2.264034245880937490e+00,-1.828650847606042573e+00,5.904374531735649079e+00
-2.880050203515189366e+00,-3.129968944114879914e+00,7.792899427749216734e+00
-2.786225985588417497e+00,-1.880158603861764810e+00,5.759178233133427582e+00
-2.628383879965039860e+00,-2.676202137012626547e+00,7.157662472264406439e+00
-3.007234581407538965e+00,-2.102492053274910955e+00,6.047910758322574409e+00
-2.399138629532941547e+00,-2.227530083753972434e+00,6.513225960523047142e+00
-2.442751750575253844e+00,-2.794263573719770744e+00,7.445546795819715236e+00
-2.735679856360802464e+00,-2.340667318520507578e+00,6.543109422057582059e+00
-2.296757293528417954e+00,-1.967764695407796749e+00,6.132617552658842008e+00
-2.960395672171618919e+00,-2.178417304265128696e+00,6.175273851294131866e+00
-2.699509923211089735e+00,-2.917482139835350097e+00,7.509869078110132712e+00
-2.994703814497927663e+00,-2.259036086449571101e+00,6.288469766508149483e+00
-2.781492054132710390e+00,-3.159681903016541504e+00,7.886604092692317991e+00
-2.252927350237823312e+00,-1.956362717483561164e+00,6.124036737158098376e+00
-2.243021405473761831e+00,-2.764953531905459005e+00,7.494688515725076883e+00
-2.732327080737731784e+00,-1.490296870165866538e+00,5.453757060276654300e+00
-2.923919038669477555e+00,-3.240950648512151755e+00,7.956168649620859235e+00
-2.866590428698393644e+00,-2.919348940839415985e+00,7.449323517115083781e+00
-2.123447168085137893e+00,-1.455253507735214669e+00,6.363675960822638089e+00
-2.712373883068529334e+00,-1.331425741932969586e+00,5.488343307651151193e+00
-2.922945260915026378e+00,-1.400796007631998075e+00,5.590103037933582542e+00
-2.674703451877658456e+00,-2.879909842042068568e+00,7.481390916405900704e+00
-2.693305139668398684e+00,-1.365288874997190316e+00,5.453376338143973712e+00
-2.944644021594206684e+00,-2.786312457148035993e+00,7.187260943632662880e+00
-2.266473523463232720e+00,-1.578962023473960752e+00,5.497189269503585329e+00
-2.970451564703014302e+00,-2.398807713460193280e+00,6.530745624155277262e+00
-2.341685905340598062e+00,-1.118011259909277078e+00,5.410768304229176984e+00
-2.110585990752687824e+00,-1.552431780655575411e+00,6.402201204305034032e+00
-2.241187239693638755e+00,-2.886108409989111667e+00,7.720890478863547735e+00
-2.090882942880307294e+00,-1.714656050682414223e+00,6.570077436431258633e+00
-2.430395965276479942e+00,-2.013651503580658364e+00,6.127798820922595091e+00
-2.772524696080017836e+00,-1.760259339456294203e+00,5.553300681678209116e+00
-2.717307963270624516e+00,-1.857953493508950560e+00,5.737031692497907898e+00
-2.115453174874522446e+00,-1.557424630647187502e+00,5.522632900018033197e+00
-2.509462612725481101e+00,-1.189645930112173788e+00,5.454339510583788631e+00
-2.449292884884489485e+00,-2.013915065399133564e+00,6.126979141096760451e+00
-2.223040583589358743e+00,-2.762265768518409104e+00,7.509120162652679120e+00
-2.753944016138176298e+00,-1.847853312100955492e+00,5.711732491432816694e+00
-2.576415724197120838e+00,-1.199502001299209919e+00,5.493044037097178034e+00
-2.210431946860477836e+00,-1.613652366580512254e+00,5.583763877029459088e+00
-2.498896140052847326e+00,-2.375125450885990919e+00,6.693596365775309920e+00
-2.998202526249595046e+00,-2.050974132099487868e+00,5.974205264122864456e+00
-2.181541882412975308e+00,-1.649097343091811663e+00,5.650833722993921171e+00
-2.556672088531479758e+00,-2.550908690171239002e+00,6.974572773754646349e+00
-2.420636552067627179e+00,-2.037681289333261869e+00,6.191983239869346178e+00
-2.163675371258778402e+00,-2.828145827808402402e+00,7.671295434418570203e+00
-2.131124077825066188e+00,-2.923887115911260270e+00,7.839462875613019577e+00
-2.151379130235777204e+00,-2.650050194193044550e+00,7.359285729233314477e+00
-2.773043261245290214e+00,-2.714558387225302294e+00,7.143708157366718936e+00
-2.911447523792843661e+00,-2.757798715657761246e+00,7.152981930587938741e+00
-2.243445817950136423e+00,-1.991477344829993612e+00,6.190817980513560137e+00
-2.090882942880307294e+00,-1.714656050682414223e+00,6.570077436431258633e+00
-2.430084065569692253e+00,-1.949147487893793551e+00,6.030996891712065100e+00
-2.685713109413884414e+00,-2.741459679481437206e+00,7.238317367203967123e+00
-2.729279682258656248e+00,-2.625913573615048957e+00,7.015138088118697546e+00
-2.306722079168793460e+00,-1.037459665506498485e+00,5.456930735476957395e+00
-2.087864593163600624e+00,-2.479459545544054233e+00,7.981924689195993849e+00
-2.510621519959091774e+00,-3.186371793171930644e+00,8.070268578063227949e+00
-2.453885626149477250e+00,-1.895747611591894088e+00,5.923868795581253899e+00
-2.735522262839990226e+00,-1.755141228856936797e+00,5.562686645546627062e+00
-2.098046907203367173e+00,-1.541413147766140135e+00,6.136024481161394206e+00
-2.510379359293423374e+00,-2.202302038332887513e+00,6.404227371259793244e+00
-2.135663645222753093e+00,-2.515819480977881106e+00,7.145767157794034041e+00
-2.257920391256274417e+00,-2.242370167548184856e+00,6.610693072417856087e+00
-2.486908194279078277e+00,-2.186643705291392070e+00,6.398790251856344646e+00
-2.943795348773309062e+00,-2.129406331929555307e+00,6.102181715620618618e+00
-2.488248515384636761e+00,-2.195736313925150895e+00,6.403256798103287295e+00
-2.474146227939141074e+00,-1.723288350433276994e+00,5.628681812845433896e+00
-2.251796376041348857e+00,-1.663559917842697411e+00,5.635640120445727597e+00
-3.016344160605879399e+00,-2.231546893571150214e+00,6.250085738342744612e+00
-2.967142076124240191e+00,-2.413572403704596692e+00,6.554329725874199042e+00
-2.138184298115224813e+00,-2.467597098304294523e+00,7.052481836312020747e+00
-2.027213474000872040e+00,-3.356973719670446776e+00,8.657057875064330332e+00
-2.573077471792511783e+00,-1.307583352260480059e+00,5.426319109715072919e+00
-2.929880343215506056e+00,-1.435415701976940017e+00,5.567145373213866044e+00
-2.284326509847479869e+00,-1.089670023056178216e+00,5.392453976690132045e+00
-2.102442262668021034e+00,-1.949292175199474730e+00,6.198290101724180268e+00
-2.550027648186813600e+00,-2.834200027544742984e+00,7.463918002952594222e+00
-2.153365559396027251e+00,-1.583403427526568930e+00,5.556655785915245005e+00
-2.925108980561406113e+00,-1.795452870632542552e+00,5.556521329505770268e+00
-2.631732761892575212e+00,-2.938282750109666441e+00,7.600934635726821043e+00
-2.898931268822830365e+00,-2.256490451235401373e+00,6.342230626529255844e+00
-2.649990596431337497e+00,-2.947164404012474481e+00,7.596778905969379103e+00
-2.444844974203411070e+00,-1.914186290383177225e+00,5.963418847901635012e+00
-2.683677674747418695e+00,-1.820287816945454162e+00,5.690145884757678907e+00
-2.922621139832648485e+00,-2.916483356127339555e+00,7.417326150875155122e+00
-2.201532839824327681e+00,-1.552003652678667800e+00,5.475203584974000393e+00
-2.747322748775540280e+00,-1.767621282740202693e+00,5.570259455562698747e+00
-2.513783740064776673e+00,-2.183150885498663651e+00,6.379309621958006105e+00
-2.472158212185129766e+00,-2.312727426294418187e+00,6.614280773348932385e+00
-2.528769513723033491e+00,-2.508066974138093208e+00,6.910445825530041830e+00
-2.958245121649495601e+00,-2.121130108672581560e+00,6.078710624862750045e+00
-2.802759130603612370e+00,-2.633813094413292699e+00,6.993574254449015370e+00
-2.262472158626365193e+00,-2.334279736563855678e+00,6.760908124212750003e+00
-2.990369296015485734e+00,-2.211695878288995498e+00,6.213975879693672155e+00
-2.735405031524785091e+00,-2.349970033984589257e+00,6.552619020455568766e+00
-2.528777731404728168e+00,-2.010801878655803954e+00,6.083609193446468666e+00
-2.460171420902850237e+00,-1.155725415780027410e+00,5.446189849808543926e+00
-2.107204584519605017e+00,-1.713840042157329435e+00,6.733774632788048109e+00
-2.487771108265867781e+00,-2.027678003234526738e+00,6.132454351698847894e+00
-2.527691092982485177e+00,-2.095393953418903887e+00,6.228896271464329004e+00
-2.405847920336011470e+00,-1.786243145665615373e+00,5.790913982461179721e+00
-2.134394063898096050e+00,-1.508099559031184977e+00,5.448608967960616667e+00
-2.480072129836300210e+00,-2.273871534132154260e+00,6.547563486722833836e+00
-2.408992211230624569e+00,-2.665995618296030933e+00,7.247582197560784145e+00
-2.206955041174847754e+00,-1.917877614096139771e+00,6.085311814260457197e+00
-2.540700135285207661e+00,-2.942609115326020319e+00,7.645599234603738914e+00
-2.831203387941582772e+00,-1.764672354195941262e+00,5.546943670811233851e+00
-2.900132546404710521e+00,-2.610552327315768029e+00,6.920237320869669695e+00
-2.327268713521164489e+00,-1.617519514413066517e+00,5.528408193652611047e+00
-2.319299030848038345e+00,-1.995633451353820309e+00,6.144535703680129579e+00
-2.074463115791020940e+00,-1.946570428668248143e+00,6.845490033049916434e+00
-2.898908430538148284e+00,-3.147585074613822087e+00,7.825226953000389507e+00
-2.158444933391999498e+00,-2.037837033674022802e+00,6.306405907614649031e+00
-2.504336977556773647e+00,-2.872768117951146838e+00,7.546918441257054688e+00
-2.860456448627299864e+00,-2.754152056112606939e+00,7.175996912114302795e+00
-2.967528320147123644e+00,-1.538052031008427356e+00,5.544746544047606029e+00
-2.794227963154438665e+00,-2.090369510267993558e+00,6.099097931923753713e+00
-2.998626548214233800e+00,-2.082841252106243157e+00,5.999975659182284815e+00
-2.131580763379859800e+00,-1.942945388294845532e+00,6.168851469096497731e+00
-2.501326453051068821e+00,-1.218672448767906813e+00,5.446602056588403684e+00
-2.281217711488083388e+00,-1.088084002508663550e+00,5.417915550720897144e+00
-2.492702647159143581e+00,-1.176366379983416310e+00,5.446487503905546035e+00
-2.310009559765267451e+00,-1.558485491668642364e+00,5.434304544362826839e+00
-2.496731805350509426e+00,-1.957446058833463232e+00,6.003984915608711503e+00
-2.696657948074423938e+00,-2.268731819230525915e+00,6.425261159211268058e+00
-2.084152401160442203e+00,-2.162929799894731886e+00,7.348612350115531378e+00
-2.090748745637779571e+00,-1.914202891548774099e+00,6.145525530836322581e+00
-2.540331914110383060e+00,-2.965785694627074420e+00,7.686126146019653049e+00
-2.124344321542087410e+00,-2.187744001573602048e+00,6.584793994524429372e+00
-2.224485120001232108e+00,-2.601105281142999104e+00,7.241962765351160236e+00
-2.115427541528472233e+00,-2.850566931773630852e+00,7.717911923605218050e+00
-2.712823026386956826e+00,-2.671359689332862164e+00,7.107611721089404533e+00
-2.167601233579395714e+00,-2.041187394355717721e+00,6.310025154982001894e+00
-2.714419401189548608e+00,-2.692607318441772257e+00,7.145299614286111378e+00
-2.495306559045380013e+00,-1.978148377039312678e+00,6.048497353680540201e+00
-2.441572389056790637e+00,-2.627215134461272861e+00,7.161627335033285746e+00
-2.284326509847479869e+00,-1.089670023056178216e+00,5.392453976690132045e+00
-2.552685556298325498e+00,-2.504658202476925499e+00,6.881432560085085193e+00
-2.793840127200298618e+00,-2.131749496413700484e+00,6.149332329488852444e+00
-2.312652543932288474e+00,-1.917479668855076147e+00,6.017821132946544971e+00
-2.281217711488083388e+00,-1.088084002508663550e+00,5.417915550720897144e+00
-2.832924999634524266e+00,-1.796936425372089419e+00,5.594555907899084524e+00
-2.995108228481120349e+00,-1.833018528866741548e+00,5.603478859595538708e+00
-3.020102519563084620e+00,-2.007999894285463327e+00,5.875513650581564384e+00
-2.112673688681852013e+00,-1.319218858749970469e+00,5.942670173336553674e+00
-2.170266921957335171e+00,-1.836346660790397545e+00,5.972454547133494884e+00
-2.498896140052847326e+00,-2.375125450885990919e+00,6.693596365775309920e+00
-3.061734234153851819e+00,-2.128940526193223270e+00,6.046787079623697991e+00
-2.198418213082077077e+00,-1.587917599724741002e+00,5.535660035578621851e+00
-2.396000765886129980e+00,-1.157039568355235915e+00,5.417637249453500559e+00
-2.460075751053245163e+00,-1.833817798668966548e+00,5.825776973180752272e+00
-2.087664030372168078e+00,-1.791974648755880528e+00,5.944828337083005287e+00
-2.259116672490453670e+00,-2.855305368120137910e+00,7.675808185814982920e+00
-2.712648808936767075e+00,-1.765343081173183837e+00,5.597401335585725057e+00
-2.074931808567210823e+00,-2.123261337115684988e+00,7.222585898100990498e+00
-2.694233765828388361e+00,-1.837545796652532815e+00,5.727555612525817352e+00
-2.259807525235670411e+00,-1.980301625875036109e+00,6.164616518091433406e+00
-2.841832436994726319e+00,-2.693611704985646504e+00,7.063346853127235647e+00
-2.937251647094369922e+00,-1.986770641174401275e+00,5.875018611722904183e+00
-2.805872643662006727e+00,-2.058119930213916149e+00,6.031249945542755064e+00
-2.769977990339547169e+00,-1.359793601017667442e+00,5.505464920963401454e+00
-2.870701663881567889e+00,-3.153018472759847590e+00,7.826423153030957813e+00
-2.106946602684083736e+00,-1.297607868509993656e+00,5.870779554099273767e+00
-2.156351685168465426e+00,-1.042209297490393816e+00,5.556898823351738237e+00
-3.057848313478075841e+00,-2.219962570037384175e+00,6.209099213580351773e+00
-2.971390984523198497e+00,-2.122241340034376922e+00,6.073496018168503596e+00
-2.747079113521393445e+00,-1.337076318729038427e+00,5.496381910563751028e+00
-2.938822216262768627e+00,-2.990887518423067881e+00,7.524268585669937615e+00
-2.118733112622229076e+00,-1.245643964073629428e+00,5.812376969506628299e+00
-2.435603044820748853e+00,-1.913920072970616504e+00,5.966058859534027370e+00
-2.641933418359585506e+00,-2.096166594263467076e+00,6.159374680883919595e+00
-2.663295131596917109e+00,-2.180883929371390639e+00,6.325571769446360904e+00
-2.510138489167986098e+00,-1.930441300114871694e+00,5.945018440607988452e+00
-2.735420606105054997e+00,-1.362888074919260450e+00,5.477123346431180373e+00
-2.503365014676553812e+00,-3.279708899507374653e+00,8.211181739416815617e+00
-2.762843133223599867e+00,-1.359468426849412825e+00,5.505075634514036587e+00
-2.941764652118480594e+00,-1.399065457325846973e+00,5.602362695885331867e+00
-2.861502819911067252e+00,-2.725237249592874722e+00,7.124953531916259131e+00
-2.280671131615106262e+00,-1.150580979947296356e+00,5.353656238115299892e+00
-2.685697995479717104e+00,-1.755855485450192210e+00,5.574117803122549120e+00
-2.939040991357220634e+00,-2.594930412822797461e+00,6.873184221119584159e+00
-2.112796383404327294e+00,-1.570072462897682097e+00,5.559110620045419004e+00
-2.388915001114086945e+00,-2.208178649831692208e+00,6.479067451661801869e+00
-2.078226079556866335e+00,-1.927907987800376199e+00,6.163713570286960319e+00
-2.998868555122877311e+00,-2.022536696226910458e+00,5.907879799509441199e+00
-2.461285937957850223e+00,-1.711287002453745876e+00,5.608019988233586162e+00
-2.596631812565535657e+00,-2.019891228771528269e+00,6.058903989874193208e+00
-2.093924909729696360e+00,-1.487789023703160352e+00,6.145339292414364607e+00
-2.543593737537058086e+00,-1.294823547139902997e+00,5.410425589519358702e+00
-2.322512966413325941e+00,-1.642214134093612055e+00,5.566635494370799186e+00
-2.171702077745733650e+00,-1.693716503053177114e+00,5.730610064217924737e+00
-2.543593737537058086e+00,-1.294823547139902997e+00,5.410425589519358702e+00
-2.269653326313720854e+00,-1.604779102796357160e+00,5.536723927049338023e+00
-2.450841620129752929e+00,-2.199811950420743845e+00,6.445698202788323172e+00
-2.264633891303262647e+00,-1.026521702969009908e+00,5.449193086003322861e+00
-2.442358427833244416e+00,-1.940536328847206171e+00,6.015086573521359448e+00
-2.441098253897663550e+00,-2.643012936597268325e+00,7.194154854595064208e+00
-2.694534741111998422e+00,-1.815918763593333152e+00,5.676440466811972563e+00
-2.639238961808143547e+00,-2.886390799623173464e+00,7.502642664507320092e+00
-2.112424384179041326e+00,-1.709598868292123486e+00,6.717534475636125713e+00
-2.784752564065585467e+00,-2.153776373662681376e+00,6.195257587949002165e+00
-3.015375374888073168e+00,-2.058949449034943147e+00,5.966456389634299029e+00
-2.620973092955751316e+00,-2.896271485431753501e+00,7.517423349515991227e+00
-2.219736685001266974e+00,-1.621070195866437746e+00,5.586066557439929525e+00
-2.139084581120227035e+00,-2.459567474236475260e+00,7.047437225894870316e+00
-2.881286482334941113e+00,-2.703051359624267569e+00,7.066041619298452758e+00
-2.290459933782416968e+00,-1.859592289219038852e+00,5.943240432920470440e+00
-2.123132926622292693e+00,-2.035158931897039558e+00,6.341701134590464584e+00
-2.442751750575253844e+00,-2.794263573719770744e+00,7.445546795819715236e+00
-2.152236180089793116e+00,-2.218015187188580484e+00,6.624143805069556024e+00
-2.710983774170367511e+00,-2.335576436125180955e+00,6.546579621086052292e+00
-2.672630189555741609e+00,-3.163088151595741859e+00,7.952133962696342095e+00
-2.912638150591731812e+00,-2.157980031919238151e+00,6.148212620995514577e+00
-2.273150130140618508e+00,-1.967125025470187083e+00,6.125145529837938696e+00
-2.248599689764239518e+00,-1.539312298346030783e+00,5.428871692611866528e+00
-2.991267153467235484e+00,-2.749825003358385533e+00,7.112319637289457042e+00
-2.140821367538720654e+00,-2.223163918685139961e+00,6.631490816774774366e+00
-2.156255772828424622e+00,-3.007646911703161674e+00,7.978635641329311134e+00
-2.460987427786210269e+00,-2.482188906109330073e+00,6.913816822337690127e+00
-2.524770467963906917e+00,-1.658779192777411815e+00,5.492338610063614013e+00
-2.313064635557105397e+00,-1.634697266452227016e+00,5.563978222286671382e+00
-2.981042934143705470e+00,-2.107201819778181218e+00,6.051001630913231288e+00
-2.167180765866189240e+00,-1.905990806478087718e+00,6.087608741753189889e+00
-2.143136640783039226e+00,-1.941454295769084570e+00,6.163427067767540457e+00
